raw_date_time,temp,otm
8/21/2022 0:04,15.5,H7
8/21/2022 1:04,14.5,H7
8/21/2022 2:04,14.5,H7
8/21/2022 3:04,13,H7
8/21/2022 4:04,12,H7
8/21/2022 5:04,11,H7
8/21/2022 6:04,9.5,H7
8/21/2022 7:04,10,H7
8/21/2022 8:04,14,H7
8/21/2022 9:04,25.5,H7
8/21/2022 10:04,33,H7
8/21/2022 11:04,38.5,H7
8/21/2022 12:04,46,H7
8/21/2022 13:04,48.5,H7
8/21/2022 14:04,50,H7
8/21/2022 15:04,45,H7
8/21/2022 16:04,44.5,H7
8/21/2022 17:04,37.5,H7
8/21/2022 18:04,31,H7
8/21/2022 19:04,23,H7
8/21/2022 20:04,17.5,H7
8/21/2022 21:04,15.5,H7
8/21/2022 22:04,14.5,H7
8/21/2022 23:04,14,H7
8/22/2022 0:04,13,H7
8/22/2022 1:04,12.5,H7
8/22/2022 2:04,13,H7
8/22/2022 3:04,12.5,H7
8/22/2022 4:04,12,H7
8/22/2022 5:04,11,H7
8/22/2022 6:04,11,H7
8/22/2022 7:04,11.5,H7
8/22/2022 8:04,12,H7
8/22/2022 9:04,23.5,H7
8/22/2022 10:04,29.5,H7
8/22/2022 11:04,36.5,H7
8/22/2022 12:04,47,H7
8/22/2022 13:04,51,H7
8/22/2022 14:04,49.5,H7
8/22/2022 15:04,46,H7
8/22/2022 16:04,41.5,H7
8/22/2022 17:04,35.5,H7
8/22/2022 18:04,32,H7
8/22/2022 19:04,22,H7
8/22/2022 20:04,16,H7
8/22/2022 21:04,14.5,H7
8/22/2022 22:04,12.5,H7
8/22/2022 23:04,11.5,H7
8/23/2022 0:04,10,H7
8/23/2022 1:04,9.5,H7
8/23/2022 2:04,4,H7
8/23/2022 3:04,3,H7
8/23/2022 4:04,1.5,H7
8/23/2022 5:04,-0.5,H7
8/23/2022 6:04,-0.5,H7
8/23/2022 7:04,1.5,H7
8/23/2022 8:04,2,H7
8/23/2022 9:04,25.5,H7
8/23/2022 10:04,37.5,H7
8/23/2022 11:04,42.5,H7
8/23/2022 12:04,52,H7
8/23/2022 13:04,51,H7
8/23/2022 14:04,52,H7
8/23/2022 15:04,47,H7
8/23/2022 16:04,45.5,H7
8/23/2022 17:04,41.5,H7
8/23/2022 18:04,34,H7
8/23/2022 19:04,23,H7
8/23/2022 20:04,17,H7
8/23/2022 21:04,16,H7
8/23/2022 22:04,15,H7
8/23/2022 23:04,14.5,H7
8/24/2022 0:04,15.5,H7
8/24/2022 1:04,14,H7
8/24/2022 2:04,13,H7
8/24/2022 3:04,13.5,H7
8/24/2022 4:04,14.5,H7
8/24/2022 5:04,13,H7
8/24/2022 6:04,12.5,H7
8/24/2022 7:04,10,H7
8/24/2022 8:04,9,H7
8/24/2022 9:04,26.5,H7
8/24/2022 10:04,38,H7
8/24/2022 11:04,45,H7
8/24/2022 12:04,50.5,H7
8/24/2022 13:04,46,H7
8/24/2022 14:04,46.5,H7
8/24/2022 15:04,47.5,H7
8/24/2022 16:04,43,H7
8/24/2022 17:04,38,H7
8/24/2022 18:04,32.5,H7
8/24/2022 19:04,22,H7
8/24/2022 20:04,17.5,H7
8/24/2022 21:04,16,H7
8/24/2022 22:04,14.5,H7
8/24/2022 23:04,13.5,H7
8/25/2022 0:04,13.5,H7
8/25/2022 1:04,12.5,H7
8/25/2022 2:04,12,H7
8/25/2022 3:04,11.5,H7
8/25/2022 4:04,10.5,H7
8/25/2022 5:04,10,H7
8/25/2022 6:04,9.5,H7
8/25/2022 7:04,10,H7
8/25/2022 8:04,10.5,H7
8/25/2022 9:04,26.5,H7
8/25/2022 10:04,36.5,H7
8/25/2022 11:04,44.5,H7
8/25/2022 12:04,46.5,H7
8/25/2022 13:04,51,H7
8/25/2022 14:04,49,H7
8/25/2022 15:04,49,H7
8/25/2022 16:04,48,H7
8/25/2022 17:04,36,H7
8/25/2022 18:04,30.5,H7
8/25/2022 19:04,21.5,H7
8/25/2022 20:04,17,H7
8/25/2022 21:04,15,H7
8/25/2022 22:04,14.5,H7
8/25/2022 23:04,14,H7
8/26/2022 0:04,13,H7
8/26/2022 1:04,12.5,H7
8/26/2022 2:04,12.5,H7
8/26/2022 3:04,11.5,H7
8/26/2022 4:04,11.5,H7
8/26/2022 5:04,11.5,H7
8/26/2022 6:04,11.5,H7
8/26/2022 7:04,12.5,H7
8/26/2022 8:04,13.5,H7
8/26/2022 9:04,25,H7
8/26/2022 10:04,37.5,H7
8/26/2022 11:04,41,H7
8/26/2022 12:04,46,H7
8/26/2022 13:04,45,H7
8/26/2022 14:04,48.5,H7
8/26/2022 15:04,47,H7
8/26/2022 16:04,39.5,H7
8/26/2022 17:04,37,H7
8/26/2022 18:04,31,H7
8/26/2022 19:04,20,H7
8/26/2022 20:04,15.5,H7
8/26/2022 21:04,14.5,H7
8/26/2022 22:04,13.5,H7
8/26/2022 23:04,12.5,H7
8/27/2022 0:04,11.5,H7
8/27/2022 1:04,11.5,H7
8/27/2022 2:04,11.5,H7
8/27/2022 3:04,10.5,H7
8/27/2022 4:04,10.5,H7
8/27/2022 5:04,9,H7
8/27/2022 6:04,9.5,H7
8/27/2022 7:04,10,H7
8/27/2022 8:04,10.5,H7
8/27/2022 9:04,23.5,H7
8/27/2022 10:04,36.5,H7
8/27/2022 11:04,41,H7
8/27/2022 12:04,46.5,H7
8/27/2022 13:04,45.5,H7
8/27/2022 14:04,45,H7
8/27/2022 15:04,43,H7
8/27/2022 16:04,41,H7
8/27/2022 17:04,37,H7
8/27/2022 18:04,29,H7
8/27/2022 19:04,19,H7
8/27/2022 20:04,15,H7
8/27/2022 21:04,13,H7
8/27/2022 22:04,12,H7
8/27/2022 23:04,12,H7
8/28/2022 0:04,11,H7
8/28/2022 1:04,10.5,H7
8/28/2022 2:04,10,H7
8/28/2022 3:04,9.5,H7
8/28/2022 4:04,10,H7
8/28/2022 5:04,9,H7
8/28/2022 6:04,8.5,H7
8/28/2022 7:04,8,H7
8/28/2022 8:04,5,H7
8/28/2022 9:04,25,H7
8/28/2022 10:04,32,H7
8/28/2022 11:04,39.5,H7
8/28/2022 12:04,46.5,H7
8/28/2022 13:04,51,H7
8/28/2022 14:04,50.5,H7
8/28/2022 15:04,49,H7
8/28/2022 16:04,46,H7
8/28/2022 17:04,37.5,H7
8/28/2022 18:04,31.5,H7
8/28/2022 19:04,20,H7
8/28/2022 20:04,14,H7
8/28/2022 21:04,16,H7
8/28/2022 22:04,15.5,H7
8/28/2022 23:04,15,H7
8/29/2022 0:04,14.5,H7
8/29/2022 1:04,14,H7
8/29/2022 2:04,13.5,H7
8/29/2022 3:04,14,H7
8/29/2022 4:04,12.5,H7
8/29/2022 5:04,13,H7
8/29/2022 6:04,12.5,H7
8/29/2022 7:04,13,H7
8/29/2022 8:04,14.5,H7
8/29/2022 9:04,23.5,H7
8/29/2022 10:04,30.5,H7
8/29/2022 11:04,37.5,H7
8/29/2022 12:04,44,H7
8/29/2022 13:04,46,H7
8/29/2022 14:04,45,H7
8/29/2022 15:04,44.5,H7
8/29/2022 16:04,41.5,H7
8/29/2022 17:04,26,H7
8/29/2022 18:04,27.5,H7
8/29/2022 19:04,18.5,H7
8/29/2022 20:04,19.5,H7
8/29/2022 21:04,17,H7
8/29/2022 22:04,13,H7
8/29/2022 23:04,10,H7
8/30/2022 0:04,9,H7
8/30/2022 1:04,14.5,H7
8/30/2022 2:04,14,H7
8/30/2022 3:04,13,H7
8/30/2022 4:04,14.5,H7
8/30/2022 5:04,14,H7
8/30/2022 6:04,11.5,H7
8/30/2022 7:04,8.5,H7
8/30/2022 8:04,15,H7
8/30/2022 9:04,25,H7
8/30/2022 10:04,33.5,H7
8/30/2022 11:04,38.5,H7
8/30/2022 12:04,46.5,H7
8/30/2022 13:04,48,H7
8/30/2022 14:04,53.5,H7
8/30/2022 15:04,49,H7
8/30/2022 16:04,50.5,H7
8/30/2022 17:04,46.5,H7
8/30/2022 18:04,37,H7
8/30/2022 19:04,21.5,H7
8/30/2022 20:04,18,H7
8/30/2022 21:04,17,H7
8/30/2022 22:04,16.5,H7
8/30/2022 23:04,15.5,H7
8/31/2022 0:04,13.5,H7
8/31/2022 1:04,12.5,H7
8/31/2022 2:04,13,H7
8/31/2022 3:04,11.5,H7
8/31/2022 4:04,10.5,H7
8/31/2022 5:04,10.5,H7
8/31/2022 6:04,11.5,H7
8/31/2022 7:04,12.5,H7
8/31/2022 8:04,13,H7
8/31/2022 9:04,25.5,H7
8/31/2022 10:04,38,H7
8/31/2022 11:04,45,H7
8/31/2022 12:04,51,H7
8/31/2022 13:04,50,H7
8/31/2022 14:04,49.5,H7
8/31/2022 15:04,47,H7
8/31/2022 16:04,48.5,H7
8/31/2022 17:04,43,H7
8/31/2022 18:04,31.5,H7
8/31/2022 19:04,21.5,H7
8/31/2022 20:04,17.5,H7
8/31/2022 21:04,15.5,H7
8/31/2022 22:04,15.5,H7
8/31/2022 23:04,15.5,H7
9/1/2022 0:04,14.5,H7
9/1/2022 1:04,12.5,H7
9/1/2022 2:04,13,H7
9/1/2022 3:04,11.5,H7
9/1/2022 4:04,7.5,H7
9/1/2022 5:04,5.5,H7
9/1/2022 6:04,7,H7
9/1/2022 7:04,9.5,H7
9/1/2022 8:04,13,H7
9/1/2022 9:04,26,H7
9/1/2022 10:04,36,H7
9/1/2022 11:04,40.5,H7
9/1/2022 12:04,45,H7
9/1/2022 13:04,48,H7
9/1/2022 14:04,47,H7
9/1/2022 15:04,47.5,H7
9/1/2022 16:04,45,H7
9/1/2022 17:04,40,H7
9/1/2022 18:04,28,H7
9/1/2022 19:04,21,H7
9/1/2022 20:04,17,H7
9/1/2022 21:04,16,H7
9/1/2022 22:04,16,H7
9/1/2022 23:04,14,H7
9/2/2022 0:04,16,H7
9/2/2022 1:04,16,H7
9/2/2022 2:04,15,H7
9/2/2022 3:04,14.5,H7
9/2/2022 4:04,14,H7
9/2/2022 5:04,14,H7
9/2/2022 6:04,14,H7
9/2/2022 7:04,13.5,H7
9/2/2022 8:04,12.5,H7
9/2/2022 9:04,28,H7
9/2/2022 10:04,38.5,H7
9/2/2022 11:04,45,H7
9/2/2022 12:04,54.5,H7
9/2/2022 13:04,51.5,H7
9/2/2022 14:04,51,H7
9/2/2022 15:04,48,H7
9/2/2022 16:04,38,H7
9/2/2022 17:04,32.5,H7
9/2/2022 18:04,29.5,H7
9/2/2022 19:04,22,H7
9/2/2022 20:04,19,H7
9/2/2022 21:04,18,H7
9/2/2022 22:04,17,H7
9/2/2022 23:04,16.5,H7
9/3/2022 0:04,17,H7
9/3/2022 1:04,16.5,H7
9/3/2022 2:04,15.5,H7
9/3/2022 3:04,15,H7
9/3/2022 4:04,15.5,H7
9/3/2022 5:04,15,H7
9/3/2022 6:04,14.5,H7
9/3/2022 7:04,14.5,H7
9/3/2022 8:04,15.5,H7
9/3/2022 9:04,25,H7
9/3/2022 10:04,34.5,H7
9/3/2022 11:04,40.5,H7
9/3/2022 12:04,42,H7
9/3/2022 13:04,48.5,H7
9/3/2022 14:04,48,H7
9/3/2022 15:04,46.5,H7
9/3/2022 16:04,41,H7
9/3/2022 17:04,36.5,H7
9/3/2022 18:04,25,H7
9/3/2022 19:04,21.5,H7
9/3/2022 20:04,19,H7
9/3/2022 21:04,18,H7
9/3/2022 22:04,17.5,H7
9/3/2022 23:04,17.5,H7
9/4/2022 0:04,17,H7
9/4/2022 1:04,16.5,H7
9/4/2022 2:04,16.5,H7
9/4/2022 3:04,15.5,H7
9/4/2022 4:04,15,H7
9/4/2022 5:04,14.5,H7
9/4/2022 6:04,13.5,H7
9/4/2022 7:04,13.5,H7
9/4/2022 8:04,12,H7
9/4/2022 9:04,27.5,H7
9/4/2022 10:04,40,H7
9/4/2022 11:04,46,H7
9/4/2022 12:04,52.5,H7
9/4/2022 13:04,57,H7
9/4/2022 14:04,49.5,H7
9/4/2022 15:04,49,H7
9/4/2022 16:04,45.5,H7
9/4/2022 17:04,43.5,H7
9/4/2022 18:04,27,H7
9/4/2022 19:04,22.5,H7
9/4/2022 20:04,19.5,H7
9/4/2022 21:04,18,H7
9/4/2022 22:04,17.5,H7
9/4/2022 23:04,17,H7
9/5/2022 0:04,17.5,H7
9/5/2022 1:04,18,H7
9/5/2022 2:04,18,H7
9/5/2022 3:04,17.5,H7
9/5/2022 4:04,16.5,H7
9/5/2022 5:04,16.5,H7
9/5/2022 6:04,15,H7
9/5/2022 7:04,14,H7
9/5/2022 8:04,14.5,H7
9/5/2022 9:04,27,H7
9/5/2022 10:04,37,H7
9/5/2022 11:04,41,H7
9/5/2022 12:04,48.5,H7
9/5/2022 13:04,51,H7
9/5/2022 14:04,49.5,H7
9/5/2022 15:04,49,H7
9/5/2022 16:04,37.5,H7
9/5/2022 17:04,38,H7
9/5/2022 18:04,26.5,H7
9/5/2022 19:04,20,H7
9/5/2022 20:04,13,H7
9/5/2022 21:04,12.5,H7
9/5/2022 22:04,14.5,H7
9/5/2022 23:04,17.5,H7
9/6/2022 0:04,19,H7
9/6/2022 1:04,19.5,H7
9/6/2022 2:04,19,H7
9/6/2022 3:04,19,H7
9/6/2022 4:04,18,H7
9/6/2022 5:04,18,H7
9/6/2022 6:04,18.5,H7
9/6/2022 7:04,17.5,H7
9/6/2022 8:04,16,H7
9/6/2022 9:04,29.5,H7
9/6/2022 10:04,40,H7
9/6/2022 11:04,46,H7
9/6/2022 12:04,55.5,H7
9/6/2022 13:04,54.5,H7
9/6/2022 14:04,57.5,H7
9/6/2022 15:04,41.5,H7
9/6/2022 16:04,51.5,H7
9/6/2022 17:04,26,H7
9/6/2022 18:04,24,H7
9/6/2022 19:04,22.5,H7
9/6/2022 20:04,20.5,H7
9/6/2022 21:04,18.5,H7
